apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\App.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\AppNamespace.java,2
apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\App.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,1
apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\App.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\OrganizationController.java,1
apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\App.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\vo\Organization.java,1
apollo-common\src\main\java\com\ctrip\framework\apollo\common\entity\App.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\AppDTO.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\EnvController.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\AppRepository.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\AppService.java,5
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ClusterService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceService.java,3
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\RoleInitializationService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\OrganizationController.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\vo\Organization.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\utils\RequestPrecondition.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ItemController.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\AppDTO.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ItemService.java,3
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\PortalApplication.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\FavoriteController.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\po\Favorite.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\FavoriteRepository.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\FavoriteService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\FavoriteServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PortalSettings.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\AppController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\AppModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\EnvController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\EnvController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ItemService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\EnvController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PortalSettings.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppCreationEvent.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\CreationListener.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\repository\AppRepository.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\AppService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceService.java,11
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\RoleInitializationService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppNamespaceCreationEvent.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\ConfigServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\service\NamespaceServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ItemController.java,4
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-common\src\main\java\com\ctrip\framework\apollo\common\dto\AppNamespaceDTO.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ItemService.java,3
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\PortalApplication.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceCreationModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\model\NamespaceTextModel.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\BizLoggingCustomizer.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-biz\src\test\java\com\ctrip\framework\apollo\biz\service\NamespacePublishInfoTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PortalSettings.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\emailbuilder\ConfigPublishEmailBuilder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\NamespaceController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\txtresolver\PropertyResolver.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\configuration\AuthConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultUserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\PermissionController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\RoleInitializationService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ItemController.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ItemService.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\PortalSettings.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\ServerConfigController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\component\txtresolver\PropertyResolver.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\LogoutHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\UserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\configuration\AuthConfiguration.java,2
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripLogoutHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserInfoHolder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\ctrip\WebContextConfiguration.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultLogoutHandler.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultUserInfoHolder.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\spi\defaultimpl\DefaultUserService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\spi\ctrip\CtripUserServiceTest.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\controller\UserInfoController.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\entity\bo\UserInfo.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppCreationEvent.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\CreationListener.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppCreationEvent.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\NamespaceService.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppCreationEvent.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\AppNamespaceCreationEvent.java,1
apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\listener\CreationListener.java,apollo-portal\src\main\java\com\ctrip\framework\apollo\portal\service\ClusterService.java,1
